<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWM.US,5,20251203,202000,249.08,249.2,249.04,249.18,164037,0
IWM.US,5,20251203,202500,249.18,249.195,249.025,249.06,111145,0
IWM.US,5,20251203,203000,249.06,249.15,249.01,249.14,110592,0
IWM.US,5,20251203,203500,249.145,249.195,249.083,249.115,124609,0
IWM.US,5,20251203,204000,249.11,249.35,249.0799,249.33,169786,0
IWM.US,5,20251203,204500,249.32,249.43,249.26,249.4098,112161,0
IWM.US,5,20251203,205000,249.41,249.49,249.35,249.47,117497,0
IWM.US,5,20251203,205500,249.46,249.489,249.36,249.46,140712,0
IWM.US,5,20251203,210000,249.45,249.46,249.265,249.295,208821,0
IWM.US,5,20251203,210500,249.295,249.46,249.24,249.42,183651,0
IWM.US,5,20251203,211000,249.41,249.54,249.405,249.44,204759,0
IWM.US,5,20251203,211500,249.44,249.515,249.41,249.48,191224,0
IWM.US,5,20251203,212000,249.475,249.545,249.43,249.54,248587,0
IWM.US,5,20251203,212500,249.53,249.6,249.38,249.575,296182,0
IWM.US,5,20251203,213000,249.57,249.68,249.555,249.575,263747,0
IWM.US,5,20251203,213500,249.58,249.63,249.46,249.46,252418,0
IWM.US,5,20251203,214000,249.45,249.56,249.405,249.535,323438,0
IWM.US,5,20251203,214500,249.53,249.69,249.53,249.59,381239,0
IWM.US,5,20251203,215000,249.58,249.75,249.55,249.72,578324,0
IWM.US,5,20251203,215500,249.73,249.835,249.61,249.62,1724925,0
IWM.US,5,20251204,153000,248.97,249.79,248.91,249.38,807078,0
IWM.US,5,20251204,153500,249.37,249.59,249.14,249.19,535137,0
IWM.US,5,20251204,154000,249.185,249.74,249.17,249.4,534081,0
IWM.US,5,20251204,154500,249.41,249.55,248.95,249.07,542020,0
IWM.US,5,20251204,155000,249.06,249.06,248.54,248.865,459070,0
IWM.US,5,20251204,155500,248.86,249.2,248.66,248.69,278672,0
IWM.US,5,20251204,160000,248.7,248.96,248.665,248.92,338796,0
IWM.US,5,20251204,160500,248.92,249.14,248.82,248.99,308373,0
IWM.US,5,20251204,161000,248.99,249.43,248.93,249.41,382501,0
IWM.US,5,20251204,161500,249.42,250.12,249.37,250.115,388907,0
IWM.US,5,20251204,162000,250.11,250.67,250.06,250.245,529421,0
IWM.US,5,20251204,162500,250.24,250.6,249.7,250.59,624603,0
IWM.US,5,20251204,163000,250.57,250.68,250.24,250.68,439320,0
IWM.US,5,20251204,163500,250.69,251.035,250.645,251,372620,0
IWM.US,5,20251204,164000,250.995,251.11,250.75,250.84,558364,0
IWM.US,5,20251204,164500,250.85,250.89,250.45,250.75,521401,0
IWM.US,5,20251204,165000,250.75,251.005,250.72,250.935,426494,0
IWM.US,5,20251204,165500,250.925,251.19,250.84,251.11,348253,0
IWM.US,5,20251204,170000,251.11,251.3399,251.01,251.01,630605,0
IWM.US,5,20251204,170500,251,251.46,250.855,251.42,582911,0
IWM.US,5,20251204,171000,251.42,251.44,251.105,251.21,288738,0
IWM.US,5,20251204,171500,251.19,251.45,251.13,251.43,277479,0
IWM.US,5,20251204,172000,251.44,251.57,251.31,251.4801,395073,0
IWM.US,5,20251204,172500,251.49,251.53,251.05,251.305,402675,0
IWM.US,5,20251204,173000,251.3,251.4,251.09,251.14,383558,0
IWM.US,5,20251204,173500,251.15,251.215,250.89,251.035,463495,0
IWM.US,5,20251204,174000,251.035,251.04,250.76,250.94,464357,0
IWM.US,5,20251204,174500,250.94,251.495,250.94,251.455,520132,0
IWM.US,5,20251204,175000,251.46,251.64,251.43,251.61,388460,0
IWM.US,5,20251204,175500,251.61,251.85,251.575,251.8,337924,0
IWM.US,5,20251204,180000,251.8,251.95,251.65,251.665,396406,0
IWM.US,5,20251204,180500,251.66,251.66,251.46,251.56,324695,0
IWM.US,5,20251204,181000,251.58,251.61,251.38,251.6,323379,0
IWM.US,5,20251204,181500,251.6,251.675,251.4,251.62,303598,0
IWM.US,5,20251204,182000,251.63,251.755,251.57,251.755,277661,0
IWM.US,5,20251204,182500,251.75,251.885,251.72,251.87,282329,0
IWM.US,5,20251204,183000,251.87,252.07,251.8,252.055,330959,0
IWM.US,5,20251204,183500,252.06,252.165,251.97,251.99,238602,0
IWM.US,5,20251204,184000,251.995,252.155,251.93,252.12,249025,0
IWM.US,5,20251204,184500,252.1165,252.18,252.07,252.099,276898,0
IWM.US,5,20251204,185000,252.1,252.255,252.09,252.255,196102,0
IWM.US,5,20251204,185500,252.25,252.345,252.25,252.3,210890,0
IWM.US,5,20251204,190000,252.29,252.425,252.2745,252.375,239779,0
IWM.US,5,20251204,190500,252.37,252.39,252.1,252.24,451458,0
IWM.US,5,20251204,191000,252.245,252.305,252.06,252.28,316794,0
IWM.US,5,20251204,191500,252.29,252.435,252.24,252.3,176293,0
IWM.US,5,20251204,192000,252.29,252.47,252.29,252.445,176766,0
IWM.US,5,20251204,192500,252.44,252.56,252.39,252.52,180738,0
IWM.US,5,20251204,193000,252.52,252.66,252.51,252.63,262373,0
IWM.US,5,20251204,193500,252.63,252.63,252.495,252.56,208924,0
IWM.US,5,20251204,194000,252.56,252.57,252.21,252.21,363586,0
IWM.US,5,20251204,194500,252.22,252.38,252.2047,252.33,340824,0
IWM.US,5,20251204,195000,252.32,252.515,252.31,252.48,232514,0
IWM.US,5,20251204,195500,252.48,252.48,252.355,252.39,231314,0
IWM.US,5,20251204,200000,252.39,252.5,252.235,252.25,242901,0
IWM.US,5,20251204,200500,252.245,252.445,252.18,252.29,267013,0
IWM.US,5,20251204,201000,252.28,252.36,251.99,252,539522,0
IWM.US,5,20251204,201500,251.99,251.99,251.46,251.48,419240,0
IWM.US,5,20251204,202000,251.48,251.53,251.05,251.22,644951,0
IWM.US,5,20251204,202500,251.22,251.65,251.2,251.515,537993,0
IWM.US,5,20251204,203000,251.52,251.845,251.415,251.84,344596,0
IWM.US,5,20251204,203500,251.85,252.17,251.85,252.04,405991,0
IWM.US,5,20251204,204000,252.04,252.12,251.895,251.95,332861,0
IWM.US,5,20251204,204500,251.95,252.085,251.847,251.95,238264,0
IWM.US,5,20251204,205000,251.95,252,251.83,251.91,279742,0
IWM.US,5,20251204,205500,251.9,252.01,251.8,252,404224,0
IWM.US,5,20251204,210000,252,252,251.755,251.755,394966,0
IWM.US,5,20251204,210500,251.7544,251.83,251.47,251.68,465314,0
IWM.US,5,20251204,211000,251.685,251.81,251.585,251.79,421006,0
IWM.US,5,20251204,211500,251.79,251.81,251.67,251.785,243901,0
IWM.US,5,20251204,212000,251.79,251.79,251.53,251.53,348987,0
IWM.US,5,20251204,212500,251.53,251.7,251.46,251.6,251889,0
IWM.US,5,20251204,213000,251.59,251.8,251.525,251.71,388973,0
IWM.US,5,20251204,213500,251.71,251.74,251.575,251.64,224997,0
IWM.US,5,20251204,214000,251.64,251.67,251.48,251.51,306529,0
IWM.US,5,20251204,214500,251.515,251.7518,251.48,251.67,377151,0
IWM.US,5,20251204,215000,251.68,251.845,251.63,251.68,1017312,0
IWM.US,5,20251204,215500,251.69,251.85,251.51,251.85,2049750,0
IWM.US,5,20251205,153000,251.485,251.62,250.99,251.06,1018234,0
IWM.US,5,20251205,153500,251.05,251.17,250.8,251,705636,0
IWM.US,5,20251205,154000,250.99,251.52,250.9,251.29,615000,0
IWM.US,5,20251205,154500,251.3,251.56,251.01,251.36,524373,0
IWM.US,5,20251205,155000,251.36,251.42,250.975,251.28,385298,0
IWM.US,5,20251205,155500,251.28,251.46,251.08,251.27,304972,0
IWM.US,5,20251205,160000,251.28,252.03,251.18,252.01,629241,0
IWM.US,5,20251205,160500,251.99,252.3,251.92,252.15,490030,0
IWM.US,5,20251205,161000,252.15,252.36,252.05,252.175,359070,0
IWM.US,5,20251205,161500,252.175,252.205,251.92,251.97,364668,0
IWM.US,5,20251205,162000,251.985,252.17,251.88,252.1401,283398,0
IWM.US,5,20251205,162500,252.14,252.185,251.84,252.16,236552,0
IWM.US,5,20251205,163000,252.16,252.6,252.15,252.52,376618,0
IWM.US,5,20251205,163500,252.52,252.66,252.42,252.425,347752,0
IWM.US,5,20251205,164000,252.43,252.46,252.21,252.22,409574,0
IWM.US,5,20251205,164500,252.22,252.43,251.95,252.32,418035,0
IWM.US,5,20251205,165000,252.32,252.35,251.99,252.23,387460,0
IWM.US,5,20251205,165500,252.2,252.26,251.87,252.0201,433885,0
IWM.US,5,20251205,170000,252.03,252.195,251.72,251.75,421227,0
IWM.US,5,20251205,170500,251.745,251.83,251.405,251.415,720466,0
IWM.US,5,20251205,171000,251.41,251.57,251.185,251.19,555281,0
IWM.US,5,20251205,171500,251.19,251.265,251,251.18,453712,0
IWM.US,5,20251205,172000,251.17,251.42,250.97,251.29,404400,0
IWM.US,5,20251205,172500,251.3,251.52,251.21,251.32,352728,0
IWM.US,5,20251205,173000,251.3,251.3,250.87,251.01,461041,0
IWM.US,5,20251205,173500,251.02,251.14,250.8,250.8,312928,0
IWM.US,5,20251205,174000,250.79,250.87,250.57,250.73,547838,0
IWM.US,5,20251205,174500,250.72,251,250.72,250.99,314309,0
IWM.US,5,20251205,175000,251,251.12,250.95,251.04,217866,0
IWM.US,5,20251205,175500,251.03,251.135,250.91,250.955,336785,0
IWM.US,5,20251205,180000,250.95,251.11,250.78,251.01,327035,0
IWM.US,5,20251205,180500,251,251.03,250.57,250.7,301342,0
IWM.US,5,20251205,181000,250.7,250.71,250.45,250.57,354138,0
IWM.US,5,20251205,181500,250.57,250.72,250.51,250.62,222622,0
IWM.US,5,20251205,182000,250.62,250.67,250.445,250.6,294075,0
IWM.US,5,20251205,182500,250.59,250.71,250.53,250.53,262002,0
IWM.US,5,20251205,183000,250.54,250.65,250.405,250.47,346310,0
IWM.US,5,20251205,183500,250.46,250.59,250.275,250.51,365437,0
IWM.US,5,20251205,184000,250.52,250.58,250.32,250.48,216388,0
IWM.US,5,20251205,184500,250.48,250.6,250.38,250.56,240800,0
IWM.US,5,20251205,185000,250.56,251.17,250.54,251.13,366316,0
IWM.US,5,20251205,185500,251.25,251.25,251.05,251.23,263034,0
IWM.US,5,20251205,190000,251.23,251.4,251.225,251.35,316944,0
IWM.US,5,20251205,190500,251.35,251.61,251.35,251.6,275474,0
IWM.US,5,20251205,191000,251.59,251.6,251.24,251.2455,413225,0
IWM.US,5,20251205,191500,251.25,251.28,251.07,251.14,190393,0
IWM.US,5,20251205,192000,251.14,251.15,250.86,251.1,367902,0
IWM.US,5,20251205,192500,251.1,251.35,251.065,251.285,367319,0
IWM.US,5,20251205,193000,251.28,251.525,251.27,251.48,312103,0
IWM.US,5,20251205,193500,251.49,251.49,251.23,251.41,246124,0
IWM.US,5,20251205,194000,251.42,251.43,251.19,251.41,319485,0
IWM.US,5,20251205,194500,251.4,251.5,251.29,251.45,206913,0
IWM.US,5,20251205,195000,251.45,251.515,251.31,251.47,196063,0
IWM.US,5,20251205,195500,251.47,251.49,251.34,251.395,214367,0
IWM.US,5,20251205,200000,251.39,251.43,251.09,251.12,245281,0
IWM.US,5,20251205,200500,251.12,251.195,250.965,251.05,180492,0
IWM.US,5,20251205,201000,251.05,251.17,251.03,251.11,204705,0
IWM.US,5,20251205,201500,251.115,251.115,250.931,251.05,213601,0
IWM.US,5,20251205,202000,251.04,251.08,250.85,250.91,202877,0
IWM.US,5,20251205,202500,250.91,251.05,250.86,251.04,236104,0
IWM.US,5,20251205,203000,251.04,251.13,250.92,251.05,224346,0
IWM.US,5,20251205,203500,251.04,251.13,250.975,251.13,288350,0
IWM.US,5,20251205,204000,251.14,251.18,250.92,251.05,204510,0
IWM.US,5,20251205,204500,251.04,251.09,250.92,251.04,377729,0
IWM.US,5,20251205,205000,251.035,251.2095,251.02,251.205,174696,0
IWM.US,5,20251205,205500,251.21,251.46,251.19,251.455,387799,0
IWM.US,5,20251205,210000,251.46,251.46,251.17,251.215,216024,0
IWM.US,5,20251205,210500,251.215,251.26,251.1001,251.15,255646,0
IWM.US,5,20251205,211000,251.14,251.24,251.089,251.195,206147,0
IWM.US,5,20251205,211500,251.195,251.3767,251.185,251.3418,236051,0
IWM.US,5,20251205,212000,251.34,251.35,251.16,251.19,143803,0
IWM.US,5,20251205,212500,251.19,251.195,251.08,251.08,163531,0
IWM.US,5,20251205,213000,251.075,251.08,250.795,250.82,210603,0
IWM.US,5,20251205,213500,250.81,250.975,250.8,250.92,390441,0
IWM.US,5,20251205,214000,250.93,251.02,250.79,250.995,384634,0
IWM.US,5,20251205,214500,250.99,250.99,250.625,250.66,434436,0
IWM.US,5,20251205,215000,250.67,250.93,250.65,250.78,726246,0
IWM.US,5,20251205,215500,250.78,250.88,250.55,250.75,1913247,0
IWM.US,5,20251208,153000,252.7,252.77,251.99,252.085,908041,0
IWM.US,5,20251208,153500,252.08,252.2882,251.41,251.57,654283,0
IWM.US,5,20251208,154000,251.57,251.66,251.29,251.535,582687,0
IWM.US,5,20251208,154500,251.53,251.82,251.38,251.595,386297,0
IWM.US,5,20251208,155000,251.6,252.185,251.47,252.17,382282,0
IWM.US,5,20251208,155500,252.16,252.28,251.84,251.925,386470,0
IWM.US,5,20251208,160000,251.93,252.23,251.89,252.06,350081,0
IWM.US,5,20251208,160500,252.06,252.06,251.445,251.5245,394900,0
IWM.US,5,20251208,161000,251.52,251.56,251.28,251.33,368465,0
IWM.US,5,20251208,161500,251.3,251.7158,251.155,251.56,299812,0
IWM.US,5,20251208,162000,251.57,251.87,251.56,251.8,218399,0
IWM.US,5,20251208,162500,251.8,251.805,251.29,251.51,255752,0
IWM.US,5,20251208,163000,251.51,251.7,251.29,251.65,166536,0
IWM.US,5,20251208,163500,251.66,251.78,251.37,251.63,231870,0
IWM.US,5,20251208,164000,251.62,251.62,251.11,251.12,242004,0
IWM.US,5,20251208,164500,251.13,251.41,251.13,251.35,237006,0
IWM.US,5,20251208,165000,251.34,251.44,251.17,251.31,246963,0
IWM.US,5,20251208,165500,251.3,251.3,250.97,250.97,207932,0
IWM.US,5,20251208,170000,250.98,250.98,250.61,250.74,391437,0
IWM.US,5,20251208,170500,250.74,251.11,250.71,250.97,397308,0
IWM.US,5,20251208,171000,250.97,251.155,250.9,251.01,280116,0
IWM.US,5,20251208,171500,251,251.3,250.95,251.26,181723,0
IWM.US,5,20251208,172000,251.25,251.55,251.245,251.42,223262,0
IWM.US,5,20251208,172500,251.415,251.79,251.27,251.79,239204,0
IWM.US,5,20251208,173000,251.78,251.94,251.715,251.73,230875,0
IWM.US,5,20251208,173500,251.72,251.78,251.53,251.55,253383,0
IWM.US,5,20251208,174000,251.555,251.6,251.39,251.57,158733,0
IWM.US,5,20251208,174500,251.57,251.62,251.38,251.38,127339,0
IWM.US,5,20251208,175000,251.37,251.53,251.19,251.335,479496,0
IWM.US,5,20251208,175500,251.35,251.48,251.27,251.45,209496,0
IWM.US,5,20251208,180000,251.45,251.455,251.04,251.06,364692,0
IWM.US,5,20251208,180500,251.06,251.3,251,251.21,181682,0
IWM.US,5,20251208,181000,251.21,251.27,251.115,251.22,201130,0
IWM.US,5,20251208,181500,251.22,251.28,251.12,251.25,176923,0
IWM.US,5,20251208,182000,251.235,251.27,251.145,251.22,136130,0
IWM.US,5,20251208,182500,251.215,251.405,251.06,251.37,297699,0
IWM.US,5,20251208,183000,251.36,251.545,251.31,251.36,228359,0
IWM.US,5,20251208,183500,251.35,251.35,251.135,251.14,235996,0
IWM.US,5,20251208,184000,251.14,251.415,251.08,251.32,196617,0
IWM.US,5,20251208,184500,251.32,251.37,251.11,251.36,138917,0
IWM.US,5,20251208,185000,251.355,251.535,251.315,251.51,134096,0
IWM.US,5,20251208,185500,251.515,251.7,251.42,251.65,233111,0
IWM.US,5,20251208,190000,251.64,251.69,251.3299,251.37,124087,0
IWM.US,5,20251208,190500,251.37,251.43,251.165,251.2,118056,0
IWM.US,5,20251208,191000,251.19,251.19,251.035,251.12,112606,0
IWM.US,5,20251208,191500,251.13,251.23,251.035,251.21,131712,0
IWM.US,5,20251208,192000,251.21,251.2201,251,251.05,97544,0
IWM.US,5,20251208,192500,251.05,251.06,250.6,250.63,231879,0
IWM.US,5,20251208,193000,250.63,250.67,250.39,250.43,293774,0
IWM.US,5,20251208,193500,250.42,250.88,250.37,250.88,258349,0
IWM.US,5,20251208,194000,250.88,250.96,250.695,250.94,149528,0
IWM.US,5,20251208,194500,250.94,250.99,250.73,250.75,193347,0
IWM.US,5,20251208,195000,250.75,250.805,250.565,250.595,153425,0
IWM.US,5,20251208,195500,250.58,250.6,250.18,250.41,284574,0
IWM.US,5,20251208,200000,250.42,250.55,250.26,250.55,181638,0
IWM.US,5,20251208,200500,250.56,250.76,250.5,250.73,136586,0
IWM.US,5,20251208,201000,250.72,250.79,250.53,250.63,240000,0
IWM.US,5,20251208,201500,250.62,250.92,250.615,250.89,218937,0
IWM.US,5,20251208,202000,250.89,250.95,250.77,250.815,153654,0
IWM.US,5,20251208,202500,250.83,250.89,250.715,250.76,134555,0
IWM.US,5,20251208,203000,250.76,251.05,250.76,251,139474,0
IWM.US,5,20251208,203500,250.99,251.15,250.935,251.14,206960,0
IWM.US,5,20251208,204000,251.145,251.33,251.145,251.28,246742,0
IWM.US,5,20251208,204500,251.28,251.28,251.01,251.15,142481,0
IWM.US,5,20251208,205000,251.14,251.22,251.11,251.16,119040,0
IWM.US,5,20251208,205500,251.15,251.15,250.89,250.98,142620,0
IWM.US,5,20251208,210000,250.98,251.07,250.855,250.9252,169655,0
IWM.US,5,20251208,210500,250.92,251.1999,250.83,251.12,206114,0
IWM.US,5,20251208,211000,251.115,251.22,251.06,251.14,185278,0
IWM.US,5,20251208,211500,251.14,251.305,251.08,251.2,189876,0
IWM.US,5,20251208,212000,251.2,251.3,251.155,251.18,161678,0
IWM.US,5,20251208,212500,251.175,251.225,251.1,251.185,275153,0
IWM.US,5,20251208,213000,251.19,251.19,250.965,251.02,183219,0
IWM.US,5,20251208,213500,251.04,251.115,250.9539,251.0789,190884,0
IWM.US,5,20251208,214000,251.075,251.18,251.01,251.09,190162,0
IWM.US,5,20251208,214500,251.09,251.21,251.025,251.07,352657,0
IWM.US,5,20251208,215000,251.09,251.17,250.79,250.85,677263,0
IWM.US,5,20251208,215500,250.855,250.92,250.64,250.87,2329067,0
IWM.US,5,20251209,153000,250.25,251.73,250.1,251.725,802696,0
IWM.US,5,20251209,153500,251.725,251.95,251.35,251.35,662481,0
IWM.US,5,20251209,154000,251.355,251.49,251.15,251.175,617650,0
IWM.US,5,20251209,154500,251.15,251.3,250.915,251.26,466536,0
IWM.US,5,20251209,155000,251.28,251.79,251.09,251.68,261507,0
IWM.US,5,20251209,155500,251.69,251.71,251.23,251.56,272287,0
IWM.US,5,20251209,160000,251.545,251.87,251.11,251.52,415410,0
IWM.US,5,20251209,160500,251.49,251.52,250.96,251.01,247094,0
IWM.US,5,20251209,161000,251.02,251.485,250.89,251.29,181433,0
IWM.US,5,20251209,161500,251.3,251.59,251.13,251.53,222442,0
IWM.US,5,20251209,162000,251.52,251.62,251.25,251.35,160206,0
IWM.US,5,20251209,162500,251.35,251.75,251.2155,251.66,168554,0
IWM.US,5,20251209,163000,251.65,251.85,251.55,251.81,209452,0
IWM.US,5,20251209,163500,251.82,252.05,251.64,251.97,184530,0
IWM.US,5,20251209,164000,251.95,252,251.63,252,239752,0
IWM.US,5,20251209,164500,252.01,252.11,251.535,251.75,210756,0
IWM.US,5,20251209,165000,251.74,251.965,251.6999,251.81,118836,0
IWM.US,5,20251209,165500,251.81,252.085,251.81,252.085,110533,0
IWM.US,5,20251209,170000,252.07,252.39,252.0693,252.255,208672,0
IWM.US,5,20251209,170500,252.26,252.535,252.2474,252.525,221519,0
IWM.US,5,20251209,171000,252.52,252.74,252.48,252.61,375538,0
IWM.US,5,20251209,171500,252.605,252.92,252.56,252.885,350400,0
IWM.US,5,20251209,172000,252.875,252.95,252.64,252.73,302190,0
IWM.US,5,20251209,172500,252.74,252.76,252.423,252.47,225352,0
IWM.US,5,20251209,173000,252.47,252.74,252.44,252.74,179858,0
IWM.US,5,20251209,173500,252.75,252.825,252.5144,252.54,166822,0
IWM.US,5,20251209,174000,252.525,252.6,252.36,252.57,164924,0
IWM.US,5,20251209,174500,252.57,252.64,252.47,252.5203,103054,0
IWM.US,5,20251209,175000,252.525,252.675,252.49,252.54,113342,0
IWM.US,5,20251209,175500,252.54,252.59,252.265,252.295,205747,0
IWM.US,5,20251209,180000,252.295,252.41,252.215,252.295,422248,0
IWM.US,5,20251209,180500,252.295,252.5301,252.27,252.37,218212,0
IWM.US,5,20251209,181000,252.38,252.53,252.35,252.42,168604,0
IWM.US,5,20251209,181500,252.43,252.435,252.195,252.245,245845,0
IWM.US,5,20251209,182000,252.24,252.3,252,252.2326,178447,0
IWM.US,5,20251209,182500,252.24,252.305,252.055,252.15,151806,0
IWM.US,5,20251209,183000,252.16,252.3,251.98,252.015,258805,0
IWM.US,5,20251209,183500,252.02,252.055,251.915,251.93,205522,0
IWM.US,5,20251209,184000,251.92,252.035,251.76,251.88,195820,0
IWM.US,5,20251209,184500,251.88,251.91,251.655,251.72,201591,0
IWM.US,5,20251209,185000,251.72,251.98,251.685,251.98,164063,0
IWM.US,5,20251209,185500,251.975,252.195,251.91,252.19,161222,0
IWM.US,5,20251209,190000,252.18,252.2475,252.06,252.145,117299,0
IWM.US,5,20251209,190500,252.13,252.13,251.87,251.87,78799,0
IWM.US,5,20251209,191000,251.865,252.1095,251.85,252.1,79552,0
IWM.US,5,20251209,191500,252.1,252.26,252.04,252.15,117464,0
IWM.US,5,20251209,192000,252.15,252.1601,252,252.135,134076,0
IWM.US,5,20251209,192500,252.135,252.1799,251.985,252.07,177483,0
IWM.US,5,20251209,193000,252.06,252.21,251.985,252.04,129850,0
IWM.US,5,20251209,193500,252.03,252.03,251.74,251.81,141992,0
IWM.US,5,20251209,194000,251.83,251.86,251.675,251.695,117910,0
IWM.US,5,20251209,194500,251.695,251.915,251.59,251.89,162246,0
IWM.US,5,20251209,195000,251.88,252.06,251.78,251.975,142723,0
IWM.US,5,20251209,195500,251.995,252.08,251.91,251.99,109527,0
IWM.US,5,20251209,200000,251.98,252.05,251.81,251.83,186930,0
IWM.US,5,20251209,200500,251.84,251.87,251.53,251.657,212795,0
IWM.US,5,20251209,201000,251.65,251.74,251.525,251.73,160707,0
IWM.US,5,20251209,201500,251.735,251.975,251.72,251.85,100972,0
IWM.US,5,20251209,202000,251.83,251.9,251.73,251.73,90470,0
IWM.US,5,20251209,202500,251.73,251.79,251.64,251.685,114987,0
IWM.US,5,20251209,203000,251.69,251.8503,251.63,251.74,141807,0
IWM.US,5,20251209,203500,251.735,252,251.72,251.9399,129829,0
IWM.US,5,20251209,204000,251.94,251.96,251.825,251.9,140686,0
IWM.US,5,20251209,204500,251.91,251.9699,251.745,251.83,109617,0
IWM.US,5,20251209,205000,251.83,252.1,251.83,252.07,166457,0
IWM.US,5,20251209,205500,252.07,252.12,251.925,251.97,129845,0
IWM.US,5,20251209,210000,251.975,252.08,251.92,251.97,97324,0
IWM.US,5,20251209,210500,251.9655,252,251.86,251.88,86876,0
IWM.US,5,20251209,211000,251.88,251.96,251.86,251.92,62863,0
IWM.US,5,20251209,211500,251.93,251.96,251.79,251.795,146545,0
IWM.US,5,20251209,212000,251.78,251.81,251.6,251.6,79948,0
IWM.US,5,20251209,212500,251.59,251.65,251.525,251.58,167491,0
IWM.US,5,20251209,213000,251.58,251.58,251.44,251.53,232715,0
IWM.US,5,20251209,213500,251.5375,251.83,251.485,251.77,216452,0
IWM.US,5,20251209,214000,251.73,251.805,251.65,251.7401,268294,0
IWM.US,5,20251209,214500,251.745,251.8175,251.66,251.71,196034,0
IWM.US,5,20251209,215000,251.72,251.75,251.39,251.495,617619,0
IWM.US,5,20251209,215500,251.5,251.51,251.2,251.39,1408181,0
IWM.US,5,20251210,153000,250.9,251.32,250.75,250.87,540812,0
IWM.US,5,20251210,153500,250.9,250.94,250.54,250.72,269633,0
